,accumulation_end_fit,accumulation_timescale,velocity_decay_timescale,v_s_fit,shrinking_speed_steady_state
1526,66.96217909498365,24.034122475712117,1626.9352009616275,176.88569112560072,-2545.0295407471226
1527,67.00159708243169,24.06350586857185,21.43685499213446,222.05084142697135,80.93015120707636
1528,26.080969689438035,1.3463958035362253,1929.751774848968,154.57742094382593,-2273.8915127597134
1529,66.99927533820554,24.061791661828362,186.04008396556839,181.7802967803197,-204.36873220194536
1530,19.446814874150533,6.787530585231147,24.686987699479726,174.23990384020954,96.03716206160097
1531,23.01363457566862,1.6619345898784452,61.47494290265326,171.4932335160562,32.23936779907308
1532,67.02373808651166,24.07975060785812,27.101361354895452,211.9279998183249,75.83696497078928
1533,22.78561856251917,1.0227778745079235,44.89642428788187,167.9173535909574,72.46909817451238
1534,23.817056718315015,1.5427139120905053,4670.130224460239,161.99962887565016,-6167.4652281388935
1535,21.86774095472009,0.1690782253274392,1.716230164588758,235.28401661928868,99.46662061919798
1536,21.319585184420212,1.1075318234977232,17.76971141876899,255.8261664017994,97.11701054649481
1537,18.847059270175766,0.03968615828637012,3704.9140899441627,160.4650649596215,-4132.811440493849
1538,67.05859125334035,24.10495001005786,35.54920422774321,173.94028106539773,91.08347706484722
1539,66.83021240425334,23.931277985318605,46.74995407718242,181.23547441204076,48.99589348849826
1540,25.01718238466647,1.8040289978024404,126.04017361998349,161.01263488712655,-48.016875599466346
1541,23.159046410101965,1.7887391410054008,53.68649172783201,193.926090634779,12.052099082270535
1542,18.566379634105402,0.014300402903308473,1542.680265204404,162.0235580110516,-2131.1237257803923
1543,66.91910847008413,24.001325702925545,7463.156651832823,146.29464067966728,-7013.969178058182
1544,21.735567217916106,1.1628489004446045,1522.4647050073174,168.2226639044561,-2478.182696550316
1545,25.6198211295212,2.334395549863075,19.0818819555072,259.9630631883666,86.52713657308136
1546,67.08859118110426,24.12628146025645,1.6963790661782028,238.91283000164842,100.36113868391541
1547,18.106931722602177,0.00022861091524891818,2115.1540364762786,161.45996238491944,-2733.766753208478
1548,24.04673207408889,9.82751601959916,70.49909603576549,165.74586185861452,16.44158269128425
1549,25.753404652938286,10.581627048529226,4514.247942397613,177.43176105023122,-9060.224056256495
1550,67.05091192111476,24.099436486027916,2038.0647927865798,157.8154351312246,-2263.9820139872804
1551,66.89879080267312,23.98559926666182,231.46999316861056,158.356583913395,-99.88072591197134
1552,23.230403470840066,1.0322778806940747,21.816960661709196,197.76389226752022,92.71352882786037
1553,66.9478306829706,24.023277576825198,89.75660108621388,174.94661209598237,8.260471395532035
1554,19.044743738023968,0.002901645488651086,31.49244509716388,178.2614714313072,94.04985571015378
1555,23.73361835034746,8.814544523854057,1663.0835310671964,169.1517685395006,-2894.1273315975377
1556,67.02203275195792,24.078505984988702,1882.2772440679478,152.97599603686876,-2134.1702379479707
1557,20.370804716976046,0.587840488200964,17.477456372054416,227.5496988721606,85.06693684678778
1558,66.96887961253714,24.039159466610222,386.65473284758974,180.8286627619866,-528.8279287653403
1559,19.001829626999182,0.9245652431456208,82.66019237688025,178.20086653382927,1.52412695527332
1560,66.94813619578315,24.023509328995146,22.14114189397928,231.96141710765943,77.35662652755204
1561,66.94558817809569,24.021575365725628,30.18086103210438,166.61441878873416,65.9397921387305
